[ 1871.951045] google_battery: MSC_ROUND: fv_uv=4275000 vtier=4300000 fv_uv_max=4386000 -> 4275000
[ 1871.951058] google_battery: MSC_PULLBACK vt=4300000 vb=4340312 ibatt=-90625 fv_uv=4300000->4300000
[ 1871.951072] google_battery: MSC_NYET ibatt=-90625 cc_next_max=1400000 t_cnt=1
[ 1871.951090] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=10 temp_idx:2->2, vbatt_idx:1->1, fv=4300000->4300000, cc_max=1975000
[ 1871.951099] google_battery: MSC_VOTE fv_uv=4300000 cc_max=0 update_interval=-1
[ 1871.951151] google_charger: MSC_CHG fv_uv=4300000, cc_max=0, rerun in 2000 ms (0)
[ 1873.952839] google_charger: usbchg=USB typec=C usbv=4937 usbc=251 usbMv=5000 usbMc=500
[ 1873.952958] sm8150_bms: MSC_PCS chg_state=1f410f404030009 [0x9:4:3:4340:500] chg=u
[ 1873.952976] google_battery: MSC_DIN chg_state=1f410f404030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4340 icl=500
[ 1873.956290] google_battery: MSC_ROUND: fv_uv=4275000 vtier=4300000 fv_uv_max=4386000 -> 4275000
[ 1873.956297] google_battery: MSC_VSWITCH vt=4300000 vb=4340312 ibatt=-90625
[ 1873.956305] google_battery: MSC_NYET ibatt=-90625 cc_next_max=1400000 t_cnt=2
[ 1873.956369] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1873.956385] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1873.956434] sm8150_bms: CHARGE_PAUSE : pause=1 -> val=1 (0)
[ 1873.956454] sm8150_bms: CONSTANT_CHARGE_CURRENT_MAX : ivalue=0, val=0 pause=1 (0)
[ 1873.956471] sm8150_bms: CONSTANT_CHARGE_VOLTAGE_MAX : ivalue=4400000, val=80 (0)
[ 1873.956476] google_charger: MSC_CHG fv_uv=4300000->4400000 cc_max=0->0 rc=0
[ 1873.956487] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1875.958365] google_charger: usbchg=USB typec=C usbv=4974 usbc=177 usbMv=5000 usbMc=500
[ 1875.958509] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1875.958537] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1875.962632] google_battery: MSC_LAST vbatt=4327031 ibatt=0 fv_uv=4400000
[ 1875.962660] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1875.962670] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1875.962731] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1877.964830] google_charger: usbchg=USB typec=C usbv=4966 usbc=207 usbMv=5000 usbMc=500
[ 1877.964972] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1877.965000] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1877.969368] google_battery: MSC_LAST vbatt=4326875 ibatt=-1250 fv_uv=4400000
[ 1877.969392] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1877.969402] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1877.969462] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1879.972056] google_charger: usbchg=USB typec=C usbv=4970 usbc=218 usbMv=5000 usbMc=500
[ 1879.972200] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1879.972228] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1879.976391] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4331093 ibatt=2187 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1879.976414] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1879.976424] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1879.976485] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1881.978657] google_charger: usbchg=USB typec=C usbv=4971 usbc=178 usbMv=5000 usbMc=500
[ 1881.978798] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1881.978828] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1881.983180] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4331093 ibatt=2187 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1881.983204] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1881.983214] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1881.983273] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1883.985512] google_charger: usbchg=USB typec=C usbv=4969 usbc=206 usbMv=5000 usbMc=500
[ 1883.985656] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1883.985684] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1883.989591] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4331093 ibatt=2187 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1883.989615] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1883.989625] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1883.989767] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1885.991909] google_charger: usbchg=USB typec=C usbv=4960 usbc=207 usbMv=5000 usbMc=500
[ 1885.992054] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1885.992082] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1885.996692] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4326875 ibatt=625 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1885.996716] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1885.996727] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1885.996790] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1887.998720] google_charger: usbchg=USB typec=C usbv=4876 usbc=489 usbMv=5000 usbMc=500
[ 1887.998840] sm8150_bms: MSC_PCS chg_state=1f410ed04030019 [0x19:4:3:4333:500] chg=u
[ 1887.998862] google_battery: MSC_DIN chg_state=1f410ed04030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1888.003975] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4326875 ibatt=625 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1888.003996] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1888.004006] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1888.004056] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1890.005921] google_charger: usbchg=USB typec=C usbv=4972 usbc=203 usbMv=5000 usbMc=500
[ 1890.006063] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1890.006092] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
[ 1890.010364] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4329062 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1890.010387] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1890.010398] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1890.010457] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1892.012664] google_charger: usbchg=USB typec=C usbv=4969 usbc=206 usbMv=5000 usbMc=500
[ 1892.012805] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1892.012833] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1892.017007] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4329062 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1892.017031] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1892.017043] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1892.017103] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1894.019596] google_charger: usbchg=USB typec=C usbv=4866 usbc=488 usbMv=5000 usbMc=500
[ 1894.019832] sm8150_bms: MSC_PCS chg_state=1f410f604030019 [0x19:4:3:4342:500] chg=u
[ 1894.019857] google_battery: MSC_DIN chg_state=1f410f604030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4342 icl=500
[ 1894.023386] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4329062 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1894.023409] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1894.023420] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1894.023482] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1896.025535] google_charger: usbchg=USB typec=C usbv=4958 usbc=225 usbMv=5000 usbMc=500
[ 1896.025678] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1896.025709] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1896.030005] google_battery: MSC_LAST vbatt=4331718 ibatt=-1250 fv_uv=4400000
[ 1896.030029] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1896.030039] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1896.030101] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1898.032159] google_charger: usbchg=USB typec=C usbv=4960 usbc=208 usbMv=5000 usbMc=500
[ 1898.032303] sm8150_bms: MSC_PCS chg_state=1f410ee04030009 [0x9:4:3:4334:500] chg=u
[ 1898.032330] google_battery: MSC_DIN chg_state=1f410ee04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4334 icl=500
[ 1898.036720] google_battery: MSC_LAST vbatt=4331718 ibatt=-1250 fv_uv=4400000
[ 1898.036744] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1898.036755] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1898.036820] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1900.039440] google_charger: usbchg=USB typec=C usbv=4972 usbc=223 usbMv=5000 usbMc=500
[ 1900.039582] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1900.039610] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1900.043937] google_battery: MSC_LAST vbatt=4331718 ibatt=-1250 fv_uv=4400000
[ 1900.043962] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1900.043973] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1900.044039] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1902.046097] google_charger: usbchg=USB typec=C usbv=4978 usbc=197 usbMv=5000 usbMc=500
[ 1902.046239] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1902.046268] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1902.051051] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4327656 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1902.051072] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1902.051081] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1902.051129] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1904.053231] google_charger: usbchg=USB typec=C usbv=4968 usbc=224 usbMv=5000 usbMc=500
[ 1904.053373] sm8150_bms: MSC_PCS chg_state=1f410f404030009 [0x9:4:3:4340:500] chg=u
[ 1904.053400] google_battery: MSC_DIN chg_state=1f410f404030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4340 icl=500
[ 1904.057723] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4327656 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1904.057744] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1904.057754] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1904.057803] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1906.060358] google_charger: usbchg=USB typec=C usbv=4982 usbc=229 usbMv=5000 usbMc=500
[ 1906.060502] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1906.060530] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1906.064464] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4327656 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1906.064503] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1906.064514] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1906.064575] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1908.066645] google_charger: usbchg=USB typec=C usbv=4962 usbc=218 usbMv=5000 usbMc=500
[ 1908.066890] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1908.066915] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1908.071194] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328906 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1908.071219] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1908.071229] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1908.071289] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1910.073137] google_charger: usbchg=USB typec=C usbv=4966 usbc=225 usbMv=5000 usbMc=500
[ 1910.073352] sm8150_bms: MSC_PCS chg_state=1f410fd04030009 [0x9:4:3:4349:500] chg=u
[ 1910.073386] google_battery: MSC_DIN chg_state=1f410fd04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4349 icl=500
[ 1910.077226] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328906 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1910.077250] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1910.077260] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1910.077321] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1912.079649] google_charger: usbchg=USB typec=C usbv=4878 usbc=488 usbMv=5000 usbMc=500
[ 1912.079837] sm8150_bms: MSC_PCS chg_state=1f410ef04030019 [0x19:4:3:4335:500] chg=u
[ 1912.079861] google_battery: MSC_DIN chg_state=1f410ef04030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1912.083396] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328906 ibatt=937 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1912.083414] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1912.083424] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1912.083467] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1914.085658] google_charger: usbchg=USB typec=C usbv=4981 usbc=221 usbMv=5000 usbMc=500
[ 1914.085799] sm8150_bms: MSC_PCS chg_state=1f410f204030009 [0x9:4:3:4338:500] chg=u
[ 1914.085827] google_battery: MSC_DIN chg_state=1f410f204030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4338 icl=500
[ 1914.089685] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4334218 ibatt=1250 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1914.089710] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1914.089720] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1914.089780] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1916.091814] google_charger: usbchg=USB typec=C usbv=4951 usbc=312 usbMv=5000 usbMc=500
[ 1916.091956] sm8150_bms: MSC_PCS chg_state=1f410f804030009 [0x9:4:3:4344:500] chg=u
[ 1916.091984] google_battery: MSC_DIN chg_state=1f410f804030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4344 icl=500
[ 1916.096844] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4334218 ibatt=1250 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1916.096868] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1916.096879] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1916.096938] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1918.099038] google_charger: usbchg=USB typec=C usbv=4955 usbc=203 usbMv=5000 usbMc=500
[ 1918.099182] sm8150_bms: MSC_PCS chg_state=1f410ff04030009 [0x9:4:3:4351:500] chg=u
[ 1918.099210] google_battery: MSC_DIN chg_state=1f410ff04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4351 icl=500
[ 1918.102275] max1720x 2-0036: s=2->1 c=-147500 avg_c=20312 ichgt=140000 vfsoc=97 soc=99 fullsocthr=90
[ 1918.103544] google_battery: MSC_LAST vbatt=4351250 ibatt=-147500 fv_uv=4400000
[ 1918.103568] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1918.103578] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1918.103641] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1920.106401] google_charger: usbchg=USB typec=C usbv=4960 usbc=270 usbMv=5000 usbMc=500
[ 1920.106546] sm8150_bms: MSC_PCS chg_state=1f410fc04030009 [0x9:4:3:4348:500] chg=u
[ 1920.106575] google_battery: MSC_DIN chg_state=1f410fc04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4348 icl=500
[ 1920.110697] google_battery: MSC_LAST vbatt=4351250 ibatt=-147500 fv_uv=4400000
[ 1920.110717] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1920.110727] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1920.110777] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1921.344133] google_charger: usbchg=USB typec=C usbv=4965 usbc=289 usbMv=5000 usbMc=500
[ 1921.344251] sm8150_bms: MSC_PCS chg_state=1f410f504030009 [0x9:4:3:4341:500] chg=u
[ 1921.344262] google_battery: MSC_DIN chg_state=1f410f504030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4341 icl=500
[ 1921.349691] google_battery: MSC_LAST vbatt=4351250 ibatt=-147500 fv_uv=4400000
[ 1921.349704] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1921.349710] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1921.349750] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1921.359251] healthd: battery l=100 v=4351 t=28.0 h=2 st=2 c=-147 fc=2889000 cc=7 chg=u
[ 1923.352049] google_charger: usbchg=USB typec=C usbv=4974 usbc=230 usbMv=5000 usbMc=500
[ 1923.352193] sm8150_bms: MSC_PCS chg_state=1f410fa04030009 [0x9:4:3:4346:500] chg=u
[ 1923.352220] google_battery: MSC_DIN chg_state=1f410fa04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4346 icl=500
[ 1923.356438] google_battery: MSC_LAST vbatt=4351250 ibatt=-147500 fv_uv=4400000
[ 1923.356461] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1923.356472] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1923.356534] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1923.575852] max1720x 2-0036: s=1->2 c=312 avg_c=17500 ichgt=140000 vfsoc=97 soc=99 fullsocthr=90
[ 1923.580934] healthd: battery l=100 v=4351 t=28.0 h=2 st=4 c=0 fc=2889000 cc=7 chg=u
[ 1925.358685] google_charger: usbchg=USB typec=C usbv=4952 usbc=259 usbMv=5000 usbMc=500
[ 1925.358828] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1925.358858] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1925.362859] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4330937 ibatt=312 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1925.362884] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1925.362896] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1925.362954] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1927.365114] google_charger: usbchg=USB typec=C usbv=4979 usbc=209 usbMv=5000 usbMc=500
[ 1927.365263] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1927.365293] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1927.370022] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4330937 ibatt=312 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1927.370052] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1927.370064] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1927.370134] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1929.372183] google_charger: usbchg=USB typec=C usbv=4958 usbc=235 usbMv=5000 usbMc=500
[ 1929.372325] sm8150_bms: MSC_PCS chg_state=1f410f704030009 [0x9:4:3:4343:500] chg=u
[ 1929.372352] google_battery: MSC_DIN chg_state=1f410f704030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4343 icl=500
[ 1929.376249] google_battery: MSC_LAST vbatt=4335937 ibatt=-3750 fv_uv=4400000
[ 1929.376274] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1929.376285] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1929.376416] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1931.378615] google_charger: usbchg=USB typec=C usbv=4950 usbc=251 usbMv=5000 usbMc=500
[ 1931.378754] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1931.378782] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1931.382528] google_battery: MSC_LAST vbatt=4335937 ibatt=-3750 fv_uv=4400000
[ 1931.382553] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1931.382563] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1931.382618] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1933.384455] google_charger: usbchg=USB typec=C usbv=4870 usbc=489 usbMv=5000 usbMc=500
[ 1933.384597] sm8150_bms: MSC_PCS chg_state=1f410ef04030019 [0x19:4:3:4335:500] chg=u
[ 1933.384625] google_battery: MSC_DIN chg_state=1f410ef04030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
